time_series,imu_COG_acc_x,wheel_speed_FL,wheel_speed_FR,wheel_speed_RL,wheel_speed_RR,drive_torque_FL,drive_torque_FR,drive_torque_RL,drive_torque_RR,brake_pressure_FL,brake_pressure_FR,brake_pressure_RL,brake_pressure_RR,stwa,veh_u
0.31,0,58.3436,58.3436,58.5571,58.5571,0,0,0,0,0,0,0,0,0,18.9657
0.312,0,58.3436,58.3436,58.5571,58.5571,0,0,0,0,0,0,0,0,0,18.9655
0.314,0,58.3436,58.3436,58.5571,58.5571,0,0,0,0,0,0,0,0,0,18.9652
0.316,0,58.3436,58.3436,58.5571,58.5571,0,0,0,0,0,0,0,0,0,18.965
0.318,0,58.3436,58.3436,58.5571,58.5571,0,0,0,0,0,0,0,0,0,18.9648
0.32,0,58.3401,58.3401,58.5537,58.5537,0,0,0,0,0,0,0,0,0,18.9646
0.322,0,58.3401,58.3401,58.5537,58.5537,0,0,0,0,0,0,0,0,0,18.9644
0.324,0,58.3401,58.3401,58.5537,58.5537,0,0,0,0,0,0,0,0,0,18.9641
0.326,0,58.3401,58.3401,58.5537,58.5537,0,0,0,0,0,0,0,0,0,18.9639
0.328,0,58.3401,58.3401,58.5537,58.5537,0,0,0,0,0,0,0,0,0,18.9637
0.33,0,58.3367,58.3367,58.5503,58.5503,0,0,0,0,0,0,0,0,0,18.9635
0.332,0,58.3367,58.3367,58.5503,58.5503,0,0,0,0,0,0,0,0,0,18.9632
0.334,0,58.3367,58.3367,58.5503,58.5503,0,0,0,0,0,0,0,0,0,18.963
0.336,0,58.3367,58.3367,58.5503,58.5503,0,0,0,0,0,0,0,0,0,18.9628
0.338,0,58.3367,58.3367,58.5503,58.5503,0,0,0,0,0,0,0,0,0,18.9626
0.34,0,58.3333,58.3333,58.5468,58.5468,0,0,0,0,0,0,0,0,0,18.9623
0.342,0,58.3333,58.3333,58.5468,58.5468,0,0,0,0,0,0,0,0,0,18.9621
0.344,0,58.3333,58.3333,58.5468,58.5468,0,0,0,0,0,0,0,0,0,18.9619
0.346,0,58.3333,58.3333,58.5468,58.5468,0,0,0,0,0,0,0,0,0,18.9617
0.348,0,58.3333,58.3333,58.5468,58.5468,0,0,0,0,0,0,0,0,0,18.9615
0.35,0,58.3299,58.3299,58.5434,58.5434,0,0,0,0,0,0,0,0,0,18.9612
0.352,0,58.3299,58.3299,58.5434,58.5434,0,0,0,0,0,0,0,0,0,18.961
0.354,0,58.3299,58.3299,58.5434,58.5434,0,0,0,0,0,0,0,0,0,18.9608
0.356,0,58.3299,58.3299,58.5434,58.5434,0,0,0,0,0,0,0,0,0,18.9606
0.358,0,58.3299,58.3299,58.5434,58.5434,0,0,0,0,0,0,0,0,0,18.9603
0.36,0,58.3264,58.3264,58.54,58.54,0,0,0,0,0,0,0,0,0,18.9601
0.362,0,58.3264,58.3264,58.54,58.54,0,0,0,0,0,0,0,0,0,18.9599
0.364,0,58.3264,58.3264,58.54,58.54,0,0,0,0,0,0,0,0,0,18.9597
0.366,0,58.3264,58.3264,58.54,58.54,0,0,0,0,0,0,0,0,0,18.9595
0.368,0,58.3264,58.3264,58.54,58.54,0,0,0,0,0,0,0,0,0,18.9592
0.37,0,58.323,58.323,58.5365,58.5365,0,0,0,0,0,0,0,0,0,18.959
0.372,0,58.323,58.323,58.5365,58.5365,0,0,0,0,0,0,0,0,0,18.9588
0.374,0,58.323,58.323,58.5365,58.5365,0,0,0,0,0,0,0,0,0,18.9586
0.376,0,58.323,58.323,58.5365,58.5365,0,0,0,0,0,0,0,0,0,18.9583
0.378,0,58.323,58.323,58.5365,58.5365,0,0,0,0,0,0,0,0,0,18.9581
0.38,0,58.3196,58.3196,58.5331,58.5331,0,0,0,0,0,0,0,0,0,18.9579
0.382,0,58.3196,58.3196,58.5331,58.5331,0,0,0,0,0,0,0,0,0,18.9577
0.384,0,58.3196,58.3196,58.5331,58.5331,0,0,0,0,0,0,0,0,0,18.9574
0.386,0,58.3196,58.3196,58.5331,58.5331,0,0,0,0,0,0,0,0,0,18.9572
0.388,0,58.3196,58.3196,58.5331,58.5331,0,0,0,0,0,0,0,0,0,18.957
0.39,0,58.3162,58.3162,58.5296,58.5296,0,0,0,0,0,0,0,0,0,18.9568
0.392,0,58.3162,58.3162,58.5296,58.5296,0,0,0,0,0,0,0,0,0,18.9566
0.394,0,58.3162,58.3162,58.5296,58.5296,0,0,0,0,0,0,0,0,0,18.9563
0.396,0,58.3162,58.3162,58.5296,58.5296,0,0,0,0,0,0,0,0,0,18.9561
0.398,0,58.3162,58.3162,58.5296,58.5296,0,0,0,0,0,0,0,0,0,18.9559
0.4,0,58.3127,58.3127,58.5262,58.5262,0,0,0,0,0,0,0,0,0,18.9557
0.402,0,58.3127,58.3127,58.5262,58.5262,0,0,0,0,0,0,0,0,0,18.9554
0.404,0,58.3127,58.3127,58.5262,58.5262,0,0,0,0,0,0,0,0,0,18.9552
0.406,0,58.3127,58.3127,58.5262,58.5262,0,0,0,0,0,0,0,0,0,18.955
0.408,0,58.3127,58.3127,58.5262,58.5262,0,0,0,0,0,0,0,0,0,18.9548
0.41,0,58.3093,58.3093,58.5227,58.5227,0,0,0,0,0,0,0,0,0,18.9546
0.412,0,58.3093,58.3093,58.5227,58.5227,0,0,0,0,0,0,0,0,0,18.9543
0.414,0,58.3093,58.3093,58.5227,58.5227,0,0,0,0,0,0,0,0,0,18.9541
0.416,0,58.3093,58.3093,58.5227,58.5227,0,0,0,0,0,0,0,0,0,18.9539
0.418,0,58.3093,58.3093,58.5227,58.5227,0,0,0,0,0,0,0,0,0,18.9537
0.42,0,58.3059,58.3059,58.5193,58.5193,0,0,0,0,0,0,0,0,0,18.9534
0.422,0,58.3059,58.3059,58.5193,58.5193,0,0,0,0,0,0,0,0,0,18.9532
0.424,0,58.3059,58.3059,58.5193,58.5193,0,0,0,0,0,0,0,0,0,18.953
0.426,0,58.3059,58.3059,58.5193,58.5193,0,0,0,0,0,0,0,0,0,18.9528
0.428,0,58.3059,58.3059,58.5193,58.5193,0,0,0,0,0,0,0,0,0,18.9525
0.43,0,58.3024,58.3024,58.5159,58.5159,0,0,0,0,0,0,0,0,0,18.9523
0.432,0,58.3024,58.3024,58.5159,58.5159,0,0,0,0,0,0,0,0,0,18.9521
0.434,0,58.3024,58.3024,58.5159,58.5159,0,0,0,0,0,0,0,0,0,18.9519
0.436,0,58.3024,58.3024,58.5159,58.5159,0,0,0,0,0,0,0,0,0,18.9517
0.438,0,58.3024,58.3024,58.5159,58.5159,0,0,0,0,0,0,0,0,0,18.9514
0.44,0,58.299,58.299,58.5124,58.5124,0,0,0,0,0,0,0,0,0,18.9512
0.442,0,58.299,58.299,58.5124,58.5124,0,0,0,0,0,0,0,0,0,18.951
0.444,0,58.299,58.299,58.5124,58.5124,0,0,0,0,0,0,0,0,0,18.9508
0.446,0,58.299,58.299,58.5124,58.5124,0,0,0,0,0,0,0,0,0,18.9505
0.448,0,58.299,58.299,58.5124,58.5124,0,0,0,0,0,0,0,0,0,18.9503
0.45,0,58.2956,58.2956,58.509,58.509,0,0,0,0,0,0,0,0,0,18.9501
0.452,0,58.2956,58.2956,58.509,58.509,0,0,0,0,0,0,0,0,0,18.9499
0.454,0,58.2956,58.2956,58.509,58.509,0,0,0,0,0,0,0,0,0,18.9496
0.456,0,58.2956,58.2956,58.509,58.509,0,0,0,0,0,0,0,0,0,18.9494
0.458,0,58.2956,58.2956,58.509,58.509,0,0,0,0,0,0,0,0,0,18.9492
0.46,0,58.2922,58.2922,58.5056,58.5056,0,0,0,0,0,0,0,0,0,18.949
0.462,0,58.2922,58.2922,58.5056,58.5056,0,0,0,0,0,0,0,0,0,18.9488
0.464,0,58.2922,58.2922,58.5056,58.5056,0,0,0,0,0,0,0,0,0,18.9485
0.466,0,58.2922,58.2922,58.5056,58.5056,0,0,0,0,0,0,0,0,0,18.9483
0.468,0,58.2922,58.2922,58.5056,58.5056,0,0,0,0,0,0,0,0,0,18.9481
0.47,0,58.2887,58.2887,58.5021,58.5021,0,0,0,0,0,0,0,0,0,18.9479
0.472,0,58.2887,58.2887,58.5021,58.5021,0,0,0,0,0,0,0,0,0,18.9476
0.474,0,58.2887,58.2887,58.5021,58.5021,0,0,0,0,0,0,0,0,0,18.9474
0.476,0,58.2887,58.2887,58.5021,58.5021,0,0,0,0,0,0,0,0,0,18.9472
0.478,0,58.2887,58.2887,58.5021,58.5021,0,0,0,0,0,0,0,0,0,18.947
0.48,0,58.2853,58.2853,58.4987,58.4987,0,0,0,0,0,0,0,0,0,18.9468
0.482,0,58.2853,58.2853,58.4987,58.4987,0,0,0,0,0,0,0,0,0,18.9465
0.484,0,58.2853,58.2853,58.4987,58.4987,0,0,0,0,0,0,0,0,0,18.9463
0.486,0,58.2853,58.2853,58.4987,58.4987,0,0,0,0,0,0,0,0,0,18.9461
0.488,0,58.2853,58.2853,58.4987,58.4987,0,0,0,0,0,0,0,0,0,18.9459
0.49,0,58.2819,58.2819,58.4952,58.4952,0,0,0,0,0,0,0,0,0,18.9456
0.492,0,58.2819,58.2819,58.4952,58.4952,0,0,0,0,0,0,0,0,0,18.9454
0.494,0,58.2819,58.2819,58.4952,58.4952,0,0,0,0,0,0,0,0,0,18.9452
0.496,0,58.2819,58.2819,58.4952,58.4952,0,0,0,0,0,0,0,0,0,18.945
0.498,0,58.2819,58.2819,58.4952,58.4952,0,0,0,0,0,0,0,0,0,18.9447
0.5,0,58.2785,58.2785,58.4918,58.4918,0,0,0,0,0,0,0,0,0,18.9445
0.502,0,58.2785,58.2785,58.4918,58.4918,0,0,0,0,0,0,0,0,0,18.9443
0.504,0,58.2785,58.2785,58.4918,58.4918,0,0,0,0,0,0,0,0,0,18.9441
0.506,0,58.2785,58.2785,58.4918,58.4918,0,0,0,0,0,0,0,0,0,18.9439
0.508,0,58.2785,58.2785,58.4918,58.4918,0,0,0,0,0,0,0,0,0,18.9436
0.51,0,58.275,58.275,58.4884,58.4884,0,0,0,0,0,0,0,0,0,18.9434
0.512,0,58.275,58.275,58.4884,58.4884,0,0,0,0,0,0,0,0,0,18.9432
0.514,0,58.275,58.275,58.4884,58.4884,0,0,0,0,0,0,0,0,0,18.943
0.516,0,58.275,58.275,58.4884,58.4884,0,0,0,0,0,0,0,0,0,18.9427
0.518,0,58.275,58.275,58.4884,58.4884,0,0,0,0,0,0,0,0,0,18.9425
0.52,0,58.2716,58.2716,58.4849,58.4849,0,0,0,0,0,0,0,0,0,18.9423
0.522,0,58.2716,58.2716,58.4849,58.4849,0,0,0,0,0,0,0,0,0,18.9421
0.524,0,58.2716,58.2716,58.4849,58.4849,0,0,0,0,0,0,0,0,0,18.9419
0.526,0,58.2716,58.2716,58.4849,58.4849,0,0,0,0,0,0,0,0,0,18.9416
0.528,0,58.2716,58.2716,58.4849,58.4849,0,0,0,0,0,0,0,0,0,18.9414
0.53,0,58.2682,58.2682,58.4815,58.4815,0,0,0,0,0,0,0,0,0,18.9412
0.532,0,58.2682,58.2682,58.4815,58.4815,0,0,0,0,0,0,0,0,0,18.941
0.534,0,58.2682,58.2682,58.4815,58.4815,0,0,0,0,0,0,0,0,0,18.9407
0.536,0,58.2682,58.2682,58.4815,58.4815,0,0,0,0,0,0,0,0,0,18.9405
0.538,0,58.2682,58.2682,58.4815,58.4815,0,0,0,0,0,0,0,0,0,18.9403
0.54,0,58.2648,58.2648,58.478,58.478,0,0,0,0,0,0,0,0,0,18.9401
0.542,0,58.2648,58.2648,58.478,58.478,0,0,0,0,0,0,0,0,0,18.9398
0.544,0,58.2648,58.2648,58.478,58.478,0,0,0,0,0,0,0,0,0,18.9396
0.546,0,58.2648,58.2648,58.478,58.478,0,0,0,0,0,0,0,0,0,18.9394
0.548,0,58.2648,58.2648,58.478,58.478,0,0,0,0,0,0,0,0,0,18.9392
0.55,0,58.2613,58.2613,58.4746,58.4746,0,0,0,0,0,0,0,0,0,18.939
0.552,0,58.2613,58.2613,58.4746,58.4746,0,0,0,0,0,0,0,0,0,18.9387
0.554,0,58.2613,58.2613,58.4746,58.4746,0,0,0,0,0,0,0,0,0,18.9385
0.556,0,58.2613,58.2613,58.4746,58.4746,0,0,0,0,0,0,0,0,0,18.9383
0.558,0,58.2613,58.2613,58.4746,58.4746,0,0,0,0,0,0,0,0,0,18.9381
0.56,0,58.2579,58.2579,58.4712,58.4712,0,0,0,0,0,0,0,0,0,18.9378
0.562,0,58.2579,58.2579,58.4712,58.4712,0,0,0,0,0,0,0,0,0,18.9376
0.564,0,58.2579,58.2579,58.4712,58.4712,0,0,0,0,0,0,0,0,0,18.9374
0.566,0,58.2579,58.2579,58.4712,58.4712,0,0,0,0,0,0,0,0,0,18.9372
0.568,0,58.2579,58.2579,58.4712,58.4712,0,0,0,0,0,0,0,0,0,18.937
